generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,unobservableReason,solutionFingerprint,Cmax,TEC,TWC,atomicBoundary
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,decisionArchiveFront,NONE,e05853332077a605a62ad990a2dd3e24c279d573bf35b005af545e6b4a7dabe9,735.206649630552,48180.20883703428,77538.66107615095,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,decisionArchiveFront,NONE,f275e0251d09acbd375850ad4138ec651ce45dfad7a6cd5347252eb15349e876,746.4948211558083,47914.84958734177,81977.06750807568,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,decisionArchiveFront,NONE,9c272e250b985100887bb699c6cf79d01d9f70373fa78ff65cb0546249b1401f,756.3375535374047,48093.59597908018,79375.08684503334,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,decisionArchiveFront,NONE,2a9ddb24eaf96a534ff4de362c2e27ad2732b990dda1f8b4d75aeb57ff8721c4,791.2299303500344,48067.52478430027,79397.30517559164,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,decisionArchiveFront,NONE,758bfc7291fc35e42552ffdec70c32fbe98181cb2e5a4b8112ee21dc35403dad,792.0195671634527,47816.673749088426,87285.47477708283,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,a00bf4f2c5d3cfe3d4d4268a982eda1628cb280beffbee3fb6f3dd72d7dd7ad6,622.431864312122,50665.5876513047,88765.01197898084,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,5be1900be4d74e30bb8ce3b3ef2c94affa50c1876702725f467ba56776cdaaf1,622.4318749377045,50642.618674075704,88431.9318474699,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,24a7905ff5f69e6dd7e328ad64b234cbe2f75bff8d423ed2ac1389fc998e3a63,622.433737072656,50613.59871059923,88226.59544065721,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3e092a7ff25ba356f266036e6b5ff2fcd6ae7daa0fe2874718bd24c0fdc834ac,622.5414970133597,51377.01876550208,87536.14239064205,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,2ead62189be2fcef77187b331ec8a70739081c3169458d860951761f8dba6ab3,622.6742196201753,51373.12709787014,87577.14235843938,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,5fd41d6fb0ad606ccb9abcb8f714396de0b19afb135cb7cdd403cbf2ab694fee,623.0582303874152,51131.944803163045,86339.50534555223,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,776428f80b9f96e6b8f19c3b361adae55d8a1e21e9c618b6bcd08430018da19a,623.0582305623391,51131.561874688705,86338.73948737909,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,8c458cad31fd491331b44da35b43e719d6054d91f40f1d74caf794796a25ceb1,623.0582383319534,51025.124728959614,86143.95173067966,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,e3c750c2867480600f2bdaf503cd4084c05f8fd7fe7b019fd3e323397256794e,623.0582870356693,51025.047578270074,86143.8231709472,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,f3457e3ea6c436bc2948cf7f620e2905caef98e5f1c444c099700ef0071528d2,623.0583230273246,51025.00182885326,86143.7469107589,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3d80d89444f70bfa51755a95615817c641fa43ac59b87ed002c414c03f3568ee,623.0583660695752,50970.16511497832,86048.90582765231,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,b6e27610fd191ccd9f7affba28f8c4805bfece6f856a796ecb69776aa9d236f0,623.5155291579885,49766.9397347496,86523.91917929114,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3e778109cf77440a5854f5b79de2724813108a9bb4fe1cb217a7d882abef704a,623.5155369683705,49738.70525200613,86287.15140559216,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,cf085801bca9d9fdc51ce4601c9a7838261f89dff62669b2ebb9a356c6bf96fb,624.8170159597564,50730.37937524774,86180.70394857675,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,72eada89c4164b936d4cd6fe3ec5e750c100f8ece713372fdcf64ff87067aaee,626.8850835503131,50090.85588751301,77892.87424877925,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,2b63b2e5052135c75932923b0e842e1329a4ffae4c51a8b1a536634cd292cbac,627.2703837298596,49929.31334469959,86256.92077790012,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,7891a9f8a596cfd7bfada8b49c71dd8b913e402b32dcfbf7acd20831b8a29f2e,628.7648525682268,49762.70769662595,79522.28892544945,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,16e4a0e1e73f20acdad273551123e0a04aa00992e6aad08129d2f49d70e015e0,629.8288353357962,49609.51804223446,84164.79948488981,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,7710c1a481205d0728630e6c41a0362518a59522cbe8fba163b462a8eb398f9c,632.9629120562627,49608.44374839831,83045.2469400009,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3346fdbca3462a758ca1d1b010c4c16b45267cd452313fe79f25ac5cf30efde7,634.3888081059569,49586.5740847836,84058.47604703807,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,ec96be7c995afc6aa40c3cc436b9eab7d497df3f51459d1df86b9ae9522e2caf,635.65765282231,49185.18616428753,80187.54087657754,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,00a7df2bf8257912fa0dcba3c8d6a88277d70be608b6a9faa0da6df250ac43f2,636.1611124059849,49577.7662490291,79540.66445181574,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,b7e75ae23db323fc420bf3c51a8c2bf73a3fdc622323b59d6ae1ff7c59c6e81b,636.7421852246196,49374.164336372196,78249.68644366866,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,7737f8d4f8aa159f7bd66e448fe744221eecf32dfd1fa332bb29777cdbdcda1d,638.3601884860593,49043.38668214014,78575.73716817421,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,fa9365bda0f285024b8e3534cd5fcb04de7108e6e3023929b1f983b2d2100281,643.5933181325406,48977.58002790057,80514.1832469083,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,2ae37cf063c8b5674f7c5e3ceb466d4dcbcef86dfd4dc69cc0e990614834a5fa,651.9148481660424,48971.56301913111,82244.04355910509,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,d958cf0e7219aec65211d8d52d844bd5798028655179b2d0f300bddce015840e,654.0990897051612,48958.40582297828,79641.37976951066,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,2e91c7c706df09dbef8242dc0826743a1097b80dac51031806a9092864ba15bb,654.1910300276774,48889.91123263362,83247.10458915788,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,55c8a65bbc8de07d4edc19bf973e464d72909908e4da3b2c370e0126d1936e92,655.3923831185452,49333.90359411165,78055.96238638226,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,28fb43b656f00bb6abc847c779a39b74dace37e52d42e729e670d792d8e2f065,656.5267705954079,48550.859784878056,82856.72729929976,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,6abaf60ae7fa4fd9e94533b8f56455013dec4af1a1cb972e2b6446311e4e6623,657.927319216391,48799.399360427684,81815.5998223704,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,0854bb3d87a10aac3f54470081e5f9c86f90222d1205c7344a039f8787a67089,659.4246528735998,48880.74191157336,80981.84158226027,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,141c0dbcc5d0e8badf3a60532cafabe35247267f98c49ddc35304f6176e266fb,660.4228293737743,48391.31704818981,80500.55733291106,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,e16a522fc5192a693353b1cf1696cc920e67feb8dde5e2229cef30f35a7b2383,662.095086520535,48896.40627560779,80250.69169502099,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,ef2dc7a5bf648be39cc1822758926e71aaf66f62e1a0bf1b5d1aba99d5ce63ea,665.6880379956513,48422.10014198314,80434.93451831695,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,961e9fa136d73fb84bb9d6beeaf2d95d9d2ddc4778b95d2efff471a3ba99656e,666.1199138697018,48758.417607194475,78847.6156832861,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,fb485bfa79a7c880c4f2a6aa9bc981555f95529b7168bccfcd8d91a0316928fe,667.0254794061966,49233.80760717186,78408.20258780492,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,1b43f857717e813074cd1c4cb439d886ea3d1d59c890ca9c1f973ed03d95b3a5,669.1907124027321,48513.87651266795,80067.18421008952,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,6863349dc4098cb0d6aca2dec606d2348137973fa4102687e293b0a485689a69,671.5763448224077,48344.64393625602,82025.58160426588,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,a64c8a68ec6b419e96258f24aa7a8ad3c08ff8334344ec648592a305b317f3d8,672.6229396814308,48966.935035747054,78377.57729883213,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,688d300e3d29226cae48a4caa59bf1c2495364317794c0c0aa3a3d8be892146d,675.0970490213258,48629.27458570579,79120.89101385116,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,6c9998f357dddafae41675ec3dfc5045100bc3252d2cec265dab200e03886c23,675.8896543191438,48497.902994527925,78864.84386068808,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,73b319ce2327878a72424829dc03690dde568e18b0958277a72a69c25488cd7f,677.6210486701748,48298.34264558942,82032.56682629866,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3373d8383358198e183949e4a6e1ddf5e8a62c10609fff535a5d43a91c3c52d5,680.3585057400946,49704.28818866275,77307.23816378746,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,9bc42705bc3ea992dbe5b8b6acdbf3ed9031647b1e0ea69d45a64db6f79585c9,683.8819993711553,48886.21106013292,78786.65309735849,COMPLETE_INHERITED_LS_BATCH
