generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,5d035f5c262a6721573b55d4eeca048acdd9ae34f13fed10b37b9ff29a8a926a,983.9258739782941,125903.04553382205,371732.8768152122
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,adf4b3e42e1d5ce4c8d84f90089018c76fb95a4fbc6c0062e456d40ded693006,990.7801456880088,127092.79442362618,360180.76752586616
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,6a3b0dfdc706c702a64afa6b6d331393ba233eec83ffbb5314d4f0fbf3459fa7,996.3637913199691,126122.93292578452,363268.7374145966
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,5e354b5f3c824200551e5314ee7b592e95d540167c63a2303d172693a7359a80,998.174522881259,124743.28774349048,367567.92251076736
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,78e2c0e5ab87000d737daecea11f989e0a687b1d845aaf0ae51ae9833cc0297c,1007.6748114990029,127176.67553768607,357880.3671279736
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,42dfd124dcaf002a1fed973e8ab8c9897f36b9f94c99eb29ae6d70d2403a0f7a,1016.5580929112115,124136.5528553702,367191.1260665882
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,3b5ab38cdfe7df1fafffe52888449e47d192e5acb40b5e94537dbb81e2356b54,1026.7725063782734,126857.20775185936,362260.9472454526
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,6f6f3df82b98319a465856c3c1661d925f4b9734d69c7ad54915a2b051c931a5,1038.971140349468,125829.68332969371,365880.41404197505
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,928ed26e8ee5710920f1e0857d74b519a475057f1b6b977b01508a748a74cb30,1040.9636138374567,125748.13681792797,361882.8531173993
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,14fed2f389c8d82baaa49a82a41c307f4d089555d48b9099c6fb2347503d73c7,1043.1943501871278,123899.205966369,368089.02941388736
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,f886214e26980dac83281c586912b1daa6055b8d603b6938c7d718705c7bf80d,1053.5669212547816,123756.71985227976,379924.57745047915
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,62579cf569ccc65d61bef5b7861e88231f12048e0fdfc3e4e7ad5d021cbdc3aa,1059.8938487384285,123617.14464744448,372675.85853066586
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,01962670b48f74fc6dbef2226478355fc6be7455d7535c9848f5835ec083c660,1063.3337717358195,125029.69709737209,358378.09404686483
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,4be201b65ab290a32d47f323adc7be68bea1090f67e0a22decc55a0f29d5d33e,1065.9327222955824,123069.55482148612,371842.8415191597
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,ae672aa980b27ba07266e72ad00f85b0a8932e42565e866d5276e93e10b96060,1109.921403656333,124651.53584501798,366447.195699232
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,1bd8c1d3547d0997748c2b3014755977399ebfd35ce9b2d75fcfecd5fe49566b,1122.5606164505066,124430.10415125277,355146.0187178707
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,3fadb08a98b67217ce3cf8c2d22c6498797620fd75f1e87455fd457aa47b59fc,1157.7827462846135,123668.52111581451,364023.6838514059
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,3c57021171313f505689735766125cbda4e53fa306794d2c59ba409751337291,1160.0150254335022,122590.51118052157,371581.37013083143
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,a305d3c20d782201fd85c8250efbf7e3cbec9030e8cce8ba71470ee366109c81,1167.2436443375507,123787.35755541931,363508.72705987515
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,b957eaa2f4a828b01087281c1c326c4dfe94b8eed24f66e07d89c801fb7d9e92,1170.529274924393,123309.8757272044,367817.18274699035
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,decisionArchiveFront,1e88980559b3329937ec88c8da3352ac42aba3d437fc0f44087229953dc35a74,1201.9811534476087,122758.85242361917,364548.9473735299
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,09218ad005c90065f597a8d6a43f82db6053b916a782002411caaee61a16aa80,812.0892675864417,129605.39433567112,362126.9876097138
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,c93c90ef9f5a5c00a5c1efaa7ceb3946d58b67c622d4fa31793ac2dc1f9c7edd,812.2876671266498,129057.19985202223,366277.5009924699
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,a5d95bb1a0ea94b46166049e14af4b670f4c7c1540897fc7e0584639dbd24f8d,813.7685164854124,129737.25045742304,360116.2531606759
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,d9ca671ea08895578c99a1000ca142d698d4f53e4ff15ab566957dd6106f14a0,831.3085196152438,129291.26690246262,364917.0031861814
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,54a0452f6a40f1c1bfa0be8a85d258eeadc620501a490707be93ff8e6c74ca00,832.1950207761448,128886.57235509317,363485.274975982
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,434161fbbdd895581e1012a14237baa03109a8ee7945e1fefc31e2780f7d174b,847.0643491135526,128506.70539979357,368335.6935846991
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,2ab910affa2b0a617e8dfd45f70e5880300b8455f8a3b1204345508b902eca50,848.9472697128639,127896.8293724216,371106.6037913798
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,e68e5a3cfd0ec06c7291996d5ce4e8d6b6fae65341d56953c85bad510436da26,849.4517406103256,128517.78738972807,365886.96790117346
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,50614078982abd89cda88a8d72f097ce7ac6f590b0fef8c037c4ad9960ec1448,850.0072854857239,128435.68861631336,364999.14363031765
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,71ec95ceae5ca40b4a0fc433c10856cb0e8fbb401db74fe8148dd932b58fd85d,850.3958968031953,128419.40705837574,364850.5288579968
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,aed85ec732c23b9c03f9a072f05849c1723614cec3b51df624fb04dfa538fd72,853.6574262460449,128979.26444786014,361678.4403666102
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,492c841b73fd8c8266abdbb613f87d33747a54381bceb130feda0fb5476c3af9,853.7845073433834,128173.12739157658,362256.19357452233
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,ea89f21c13c9569ed1c3ec75bd94350f6cd5f9f7b46a32ebd5f7a7b37ac968aa,854.6876462925217,129538.19251644061,361067.2138635877
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,f61f94c454de57761db08925a5bdc120c11388233ec7684a967156d9247b0d67,855.6925100404061,130488.12286051887,356696.3868507621
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,088426495fafe30d6fbbe654135ac41913d8260a6456bf3d1698776eea03c277,858.8775755545367,128025.14150367444,366582.7359218197
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,fc582a47ddcc22d4d0e1f0427c233c3bbc6c8aa759fd237aff71b96e00f8c2a1,860.733645045312,127800.66306804902,365747.83523733227
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,c423239ea60224ca4722137376a3c0d00e616a133c7780b8952095616587f4ae,862.318047682236,127477.87324795536,364631.2137599359
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,25d1de15e42a886656d868bdb1a34aeb40a6037b811baaac5567c428385536c5,881.3403053005954,127950.38891853465,362522.17211000645
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,62db1dcc7a3dff947679c25a98c1b3a7d498b513e19c0ed76346580cfc58b830,889.9817299955323,128922.1466484997,360170.2297635493
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,a900b7d6747c63bc8c79499754ac1cedaf58f94eb2fcd0866085f26d6037e09d,901.0507999766655,128809.80378101725,360794.04526041343
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,8bd619b3fbc7e1a75a6ae3b7c2907a2ec92f89e0b1cf0b5f5814275696888013,905.1756498255498,127889.55980188254,363596.06182922854
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,795ecde45e22d57bb44faf1054317b193691f0382cebfe4389fe334f52a9df10,912.3644447465789,127725.39837735626,363845.8664792251
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,f93d7ecf324b9bf9addbf3c96519468dc7be315beb704d4fd2f93441a07b6dfd,918.6305619838513,126574.6739358216,374317.6821738421
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,1d89bfb9a5232fd3b677e61ad94daf4b41703e76e9d2d02917d23eabf1465434,922.743355613819,128037.09872322468,357353.75679697463
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,c29748b64765595d3b5e2bb0f7ff8638341919555917639175d20f07b80df147,926.003579802063,127452.95165071049,370069.12611935963
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,c79fb6e42d62391e884858fe26772c3567a5616187b52bd360658d16f398ffb1,928.4929795947181,127221.64354550211,362131.94771943975
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,cb43a149d695f61f3310567210dd3a25fbc4c46de7402569e4e9caa25c9475ca,934.0510313147716,126572.4036853615,376936.3943882823
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,9c947ab16ec1710127078468c1c4d2af2e477534c112457520c9a00bb1d338c3,943.0348520730851,127196.18718425845,372914.4944488491
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,34e65b0fa47ee9b60d7bb71fbb1656ac3e8933ac76aa7762994329e03ef01438,950.4917543203899,127682.69645680785,353498.2737621546
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,dca339b34819546e5549fbe013f01d5c416c0dd0934a4f10830ac056d9d7856a,951.4565997594963,126814.21219114856,370580.1129485204
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,776a5916aaccc4786428a9fb2d032bd3065c302b6279fe2505ad30833122ce41,953.1086694586079,126685.63124317903,371727.4889918338
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,723dbeb56f19d6ec86a54caf98933476411c13c5f15fc36931a756a8103832df,953.961945354103,127740.26941061247,353481.2672081188
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,28f124456830c41a31c3d578bee87dfc5004618a47a5325fe51711660ba1902b,959.3480646838506,127593.59906114465,352432.8986720467
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,5000,7006,2006,2,1,50,observedFullFront,6624a21cb93cad3e1fa4d80bac8f7a4f8ca784fe9c720c1536091112476627e9,960.9433205911126,125286.07544658481,379146.16664698184
